"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.60","47.44","RED PINES","8104295","2023-01-01","2023","01","01","","3.5","","-1.3","","1.1","","16.9","","0.0","","","","","","17.8","","30","","","M","","M"
"-65.60","47.44","RED PINES","8104295","2023-01-02","2023","01","02","","-1.3","","-8.9","","-5.1","","23.1","","0.0","","","","","","0.0","","36","","","M","","M"
"-65.60","47.44","RED PINES","8104295","2023-01-03","2023","01","03","","0.6","","-8.0","","-3.7","","21.7","","0.0","","","","","","1.0","","35","","","M","","M"
"-65.60","47.44","RED PINES","8104295","2023-01-04","2023","01","04","","0.9","","-11.5","","-5.3","","23.3","","0.0","","","","","","0.2","","36","","","","",""
"-65.60","47.44","RED PINES","8104295","2023-01-05","2023","01","05","","-7.3","","-11.6","","-9.4","","27.4","","0.0","","","","","","0.0","","36","","","","",""
"-65.60","47.44","RED PINES","8104295","2023-01-06","2023","01","06","","-3.2","","-7.4","","-5.3","","23.3","","0.0","","","","","","0.8","","36","","","","",""
"-65.60","47.44","RED PINES","8104295","2023-01-07","2023","01","07","","-1.5","","-9.3","","-5.4","","23.4","","0.0","","","","","","0.8","","36","","32","","35",""
"-65.60","47.44","RED PINES","8104295","2023-01-08","2023","01","08","","-6.7","","-11.6","","-9.1","","27.1","","0.0","","","","","","0.2","","35","","36","","35",""
"-65.60","47.44","RED PINES","8104295","2023-01-09","2023","01","09","","-3.9","","-8.6","","-6.3","","24.3","","0.0","","","","","","1.1","","35","","","","",""
"-65.60","47.44","RED PINES","8104295","2023-01-10","2023","01","10","","-6.1","","-16.0","","-11.1","","29.1","","0.0","","","","","","4.1","","41","","","","",""
"-65.60","47.44","RED PINES","8104295","2023-01-11","2023","01","11","","-7.8","","-22.1","","-14.9","","32.9","","0.0","","","","","","0.3","","40","","","","",""
"-65.60","47.44","RED PINES","8104295","2023-01-12","2023","01","12","","-4.8","","-22.7","","-13.8","","31.8","","0.0","","","","","","1.0","","40","","","","",""
"-65.60","47.44","RED PINES","8104295","2023-01-13","2023","01","13","","0.1","","-7.7","","-3.8","","21.8","","0.0","","","","","","30.4","","44","","","","",""
"-65.60","47.44","RED PINES","8104295","2023-01-14","2023","01","14","","-2.3","","-9.7","","-6.0","","24.0","","0.0","","","","","","4.2","","58","","","","",""
