"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2023-01-01","2023","01","01","","1.8","","-1.1","","0.4","","17.6","","0.0","","","","","","6.5","","","","34","","41",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2023-01-02","2023","01","02","","-1.0","","-6.0","","-3.5","","21.5","","0.0","","","","","","1.0","","2","","35","","35",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2023-01-03","2023","01","03","","1.1","","-5.4","","-2.2","","20.2","","0.0","","","","","","0.0","","2","","","","",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2023-01-04","2023","01","04","","2.7","","-8.1","","-2.7","","20.7","","0.0","","","","","","0.0","","2","","34","","56",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2023-01-05","2023","01","05","","-4.2","","-9.2","","-6.7","","24.7","","0.0","","","","","","0.0","","2","","35","","35",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2023-01-06","2023","01","06","","-2.1","","-4.3","","-3.2","","21.2","","0.0","","","","","","0.0","","2","","","","",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2023-01-07","2023","01","07","","-1.0","","-5.8","","-3.4","","21.4","","0.0","","","","","","0.0","","2","","30","","50",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2023-01-08","2023","01","08","","-4.4","","-8.2","","-6.3","","24.3","","0.0","","","","","","0.0","","2","","33","","65",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2023-01-09","2023","01","09","","-3.4","","-5.0","","-4.2","","22.2","","0.0","","","","","","0.3","","2","","26","","41",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2023-01-10","2023","01","10","","-4.4","","-8.4","","-6.4","","24.4","","0.0","","","","","","1.2","","2","","1","","47",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2023-01-11","2023","01","11","","-6.1","","-13.2","","-9.6","","27.6","","0.0","","","","","","0.0","","1","","29","","32",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2023-01-12","2023","01","12","","-4.4","","-15.4","","-9.9","","27.9","","0.0","","","","","","0.2","","1","","","","",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2023-01-13","2023","01","13","","-0.2","","-6.0","","-3.1","","21.1","","0.0","","","","","","21.6","","2","","7","","48",""
