"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-108.83","52.36","SCOTT CDA","4047240","2023-01-01","2023","01","01","","-8.8","","-18.4","","-13.6","","31.6","","0.0","","","","","","0.2","","7","","","","",""
"-108.83","52.36","SCOTT CDA","4047240","2023-01-02","2023","01","02","","-10.4","","-19.5","","-15.0","","33.0","","0.0","","","","","","0.0","","7","","","","",""
"-108.83","52.36","SCOTT CDA","4047240","2023-01-03","2023","01","03","","-11.2","","-18.9","","-15.1","","33.1","","0.0","","","","","","0.0","","7","","","","",""
"-108.83","52.36","SCOTT CDA","4047240","2023-01-04","2023","01","04","","-13.6","","-22.2","","-17.9","","35.9","","0.0","","","","","","0.0","","5","","","","",""
"-108.83","52.36","SCOTT CDA","4047240","2023-01-05","2023","01","05","","-13.2","","-19.8","","-16.5","","34.5","","0.0","","","","","","0.0","","5","","","","",""
"-108.83","52.36","SCOTT CDA","4047240","2023-01-06","2023","01","06","","-11.5","","-17.9","","-14.7","","32.7","","0.0","","","","","","0.2","","7","","","","",""
"-108.83","52.36","SCOTT CDA","4047240","2023-01-07","2023","01","07","","-8.6","","-18.9","","-13.7","","31.7","","0.0","","","","","","0.0","","6","","","","",""
"-108.83","52.36","SCOTT CDA","4047240","2023-01-08","2023","01","08","","-5.4","","-17.9","","-11.7","","29.7","","0.0","","","","","","0.0","","7","","","","",""
"-108.83","52.36","SCOTT CDA","4047240","2023-01-09","2023","01","09","","-7.3","","-19.5","","-13.4","","31.4","","0.0","","","","","","0.0","","8","","","","",""
"-108.83","52.36","SCOTT CDA","4047240","2023-01-10","2023","01","10","","-11.9","","-19.8","","-15.8","","33.8","","0.0","","","","","","0.0","","8","","","","",""
"-108.83","52.36","SCOTT CDA","4047240","2023-01-11","2023","01","11","","-9.6","","-15.8","","-12.7","","30.7","","0.0","","","","","","0.0","","8","","","","",""
"-108.83","52.36","SCOTT CDA","4047240","2023-01-12","2023","01","12","","-10.8","","-16.8","","-13.8","","31.8","","0.0","","","","","","0.0","","8","","","","",""
"-108.83","52.36","SCOTT CDA","4047240","2023-01-13","2023","01","13","","-10.0","","-16.6","","-13.3","","31.3","","0.0","","","","","","0.0","","7","","","M","","M"
"-108.83","52.36","SCOTT CDA","4047240","2023-01-14","2023","01","14","","-9.1","","-11.5","","-10.3","","28.3","","0.0","","","","","","0.0","","8","","","","",""
"-108.83","52.36","SCOTT CDA","4047240","2023-01-15","2023","01","15","","-6.8","","-9.7","","-8.2","","26.2","","0.0","","","","","","0.0","","7","","","","",""
"-108.83","52.36","SCOTT CDA","4047240","2023-01-16","2023","01","16","","-8.1","","-9.3","","-8.7","","26.7","","0.0","","","","","","0.4","","7","","","","",""
"-108.83","52.36","SCOTT CDA","4047240","2023-01-17","2023","01","17","","-8.1","","-10.7","","-9.4","","27.4","","0.0","","","","","","0.2","","7","","","","",""
"-108.83","52.36","SCOTT CDA","4047240","2023-01-18","2023","01","18","","-5.5","","-9.2","","-7.4","","25.4","","0.0","","","","","","0.0","","7","","","","",""
"-108.83","52.36","SCOTT CDA","4047240","2023-01-19","2023","01","19","","-5.2","","-16.7","","-10.9","","28.9","","0.0","","","","","","0.0","","8","","","M","","M"
"-108.83","52.36","SCOTT CDA","4047240","2023-01-20","2023","01","20","","-7.8","","-16.8","","-12.3","","30.3","","0.0","","","","","","0.0","","9","","","M","","M"
"-108.83","52.36","SCOTT CDA","4047240","2023-01-21","2023","01","21","","0.3","","-13.4","","-6.6","","24.6","","0.0","","","","","","0.0","","9","","","","",""
