"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.71","56.36","GILLAM A","5061022","2021-01-01","2021","01","01","","-13.1","","-15.7","","-14.4","","32.4","","0.0","","0.0","","0.8","","0.8","","57","","","M","","M"
"-94.71","56.36","GILLAM A","5061022","2021-01-02","2021","01","02","","-12.7","","-20.4","","-16.6","","34.6","","0.0","","0.0","","4.7","","5.1","","57","","5","","35",""
"-94.71","56.36","GILLAM A","5061022","2021-01-03","2021","01","03","","-15.7","","-19.0","","-17.4","","35.4","","0.0","","0.0","","3.9","","2.6","","61","","7","","33",""
"-94.71","56.36","GILLAM A","5061022","2021-01-04","2021","01","04","","-14.8","","-24.3","","-19.6","","37.6","","0.0","","0.0","","0.0","T","0.0","T","63","","35","","32",""
"-94.71","56.36","GILLAM A","5061022","2021-01-05","2021","01","05","","-12.6","","-27.2","","-19.9","","37.9","","0.0","","0.0","","0.0","T","0.0","T","63","","","M","","M"
"-94.71","56.36","GILLAM A","5061022","2021-01-06","2021","01","06","","-3.5","","-13.8","","-8.7","","26.7","","0.0","","0.0","","0.0","T","0.0","T","63","","","M","","M"
"-94.71","56.36","GILLAM A","5061022","2021-01-07","2021","01","07","","-2.2","","-6.9","","-4.6","","22.6","","0.0","","0.0","","0.0","T","0.0","T","63","","24","","37",""
"-94.71","56.36","GILLAM A","5061022","2021-01-08","2021","01","08","","-5.7","","-15.2","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","55","E","","","","M"
"-94.71","56.36","GILLAM A","5061022","2021-01-09","2021","01","09","","-8.1","","-15.6","","-11.9","","29.9","","0.0","","0.0","","0.0","T","0.0","T","53","","","M","","M"
"-94.71","56.36","GILLAM A","5061022","2021-01-10","2021","01","10","","-10.2","","-14.8","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","53","","","","","M"
"-94.71","56.36","GILLAM A","5061022","2021-01-11","2021","01","11","","-9.5","","-15.6","","-12.6","","30.6","","0.0","","0.0","","0.0","T","0.0","T","53","","","M","","M"
"-94.71","56.36","GILLAM A","5061022","2021-01-12","2021","01","12","","-4.6","","-11.8","","-8.2","","26.2","","0.0","","0.0","","0.6","","0.6","","54","","","M","","M"
"-94.71","56.36","GILLAM A","5061022","2021-01-13","2021","01","13","","-0.6","","-4.8","","-2.7","","20.7","","0.0","","0.0","","0.2","","0.2","","54","","","M","","M"
"-94.71","56.36","GILLAM A","5061022","2021-01-14","2021","01","14","","-1.8","","-14.1","","-8.0","","26.0","","0.0","","0.0","","6.6","","6.6","","54","","2","","63",""
"-94.71","56.36","GILLAM A","5061022","2021-01-15","2021","01","15","","","M","","M","","M","","M","","M","0.0","","1.0","","1.0","","54","","2","","39",""
